   288.40        1.00    0.91201E-03    0.10000E-07   -0.40206397E-03   -0.27486538E-03
   288.40        1.00    0.91201E-03    0.10000E-07    0.43344394E-03   -0.23810656E-03
   288.40        1.00    0.10965E-02    0.10000E-07   -0.29782860E-03    0.12391562E-03
   288.40        1.00    0.10965E-02    0.10000E-07   -0.47625375E-03   -0.92657238E-04
   288.40        1.00    0.10965E-02    0.10000E-07    0.52454371E-03   -0.79898406E-04
   288.40        1.00    0.10965E-02    0.10000E-07   -0.29713953E-03    0.37163146E-03
   288.40        1.00    0.10965E-02    0.10000E-07   -0.48192216E-03   -0.27491554E-03
   288.40        1.00    0.10965E-02    0.10000E-07    0.52176562E-03   -0.23815018E-03
   288.40        1.00    0.13183E-02    0.10000E-07   -0.35805014E-03    0.12394306E-03
   288.40        1.00    0.13183E-02    0.10000E-07   -0.57224329E-03   -0.92677644E-04
   288.40        1.00    0.13183E-02    0.10000E-07    0.63070902E-03   -0.79916038E-04
   288.40        1.00    0.13183E-02    0.10000E-07   -0.35736086E-03    0.37171371E-03
   288.40        1.00    0.13183E-02    0.10000E-07   -0.57791333E-03   -0.27497584E-03
   288.40        1.00    0.13183E-02    0.10000E-07    0.62793009E-03   -0.23820262E-03
   288.40        1.00    0.15849E-02    0.10000E-07   -0.43043469E-03    0.12397603E-03
   288.40        1.00    0.15849E-02    0.10000E-07   -0.68761994E-03   -0.92702174E-04
   288.40        1.00    0.15849E-02    0.10000E-07    0.75831666E-03   -0.79937234E-04
   288.40        1.00    0.15849E-02    0.10000E-07   -0.42974516E-03    0.37181259E-03
   288.40        1.00    0.15849E-02    0.10000E-07   -0.69329194E-03   -0.27504832E-03
   288.40        1.00    0.15849E-02    0.10000E-07    0.75553671E-03   -0.23826565E-03
   288.40        1.00    0.19055E-02    0.10000E-07   -0.51743453E-03    0.12401567E-03
   288.40        1.00    0.19055E-02    0.10000E-07   -0.82629249E-03   -0.92731661E-04
   288.40        1.00    0.19055E-02    0.10000E-07    0.91168978E-03   -0.79962713E-04
   288.40        1.00    0.19055E-02    0.10000E-07   -0.51674470E-03    0.37193145E-03
   288.40        1.00    0.19055E-02    0.10000E-07   -0.83196685E-03   -0.27513545E-03
   288.40        1.00    0.19055E-02    0.10000E-07    0.90890861E-03   -0.23834143E-03
   288.40        1.00    0.22909E-02    0.10000E-07   -0.62199446E-03    0.12406332E-03
   288.40        1.00    0.22909E-02    0.10000E-07   -0.99295478E-03   -0.92767106E-04
   288.40        1.00    0.22909E-02    0.10000E-07    0.10960198E-02   -0.79993341E-04
   288.40        1.00    0.22909E-02    0.10000E-07   -0.62130428E-03    0.37207432E-03
   288.40        1.00    0.22909E-02    0.10000E-07   -0.99863197E-03   -0.27524018E-03
   288.40        1.00    0.22909E-02    0.10000E-07    0.10932372E-02   -0.23843251E-03
   288.40        1.00    0.27542E-02    0.10000E-07   -0.74764987E-03    0.12412059E-03
   288.40        1.00    0.27542E-02    0.10000E-07   -0.11932420E-02   -0.92809711E-04
   288.40        1.00    0.27542E-02    0.10000E-07    0.13175393E-02   -0.80030155E-04
   288.40        1.00    0.27542E-02    0.10000E-07   -0.74695926E-03    0.37224605E-03
   288.40        1.00    0.27542E-02    0.10000E-07   -0.11989226E-02   -0.27536607E-03
   288.40        1.00    0.27542E-02    0.10000E-07    0.13147549E-02   -0.23854200E-03
   288.40        1.00    0.33113E-02    0.10000E-07   -0.89864395E-03    0.12418943E-03
   288.40        1.00    0.33113E-02    0.10000E-07   -0.14339176E-02   -0.92860920E-04
   288.40        1.00    0.33113E-02    0.10000E-07    0.15837287E-02   -0.80074404E-04
   288.40        1.00    0.33113E-02    0.10000E-07   -0.89795282E-03    0.37245247E-03
   288.40        1.00    0.33113E-02    0.10000E-07   -0.14396023E-02   -0.27551738E-03
   288.40        1.00    0.33113E-02    0.10000E-07    0.15809422E-02   -0.23867360E-03
   288.40        1.00    0.39811E-02    0.10000E-07   -0.10800676E-02    0.12427217E-03
   288.40        1.00    0.39811E-02    0.10000E-07   -0.17230961E-02   -0.92922467E-04
   288.40        1.00    0.39811E-02    0.10000E-07    0.19035628E-02   -0.80127587E-04
   288.40        1.00    0.39811E-02    0.10000E-07   -0.10793759E-02    0.37270056E-03
   288.40        1.00    0.39811E-02    0.10000E-07   -0.17287857E-02   -0.27569924E-03
   288.40        1.00    0.39811E-02    0.10000E-07    0.19007737E-02   -0.23883176E-03
   288.40        1.00    0.47863E-02    0.10000E-07   -0.12980264E-02    0.12437161E-03
   288.40        1.00    0.47863E-02    0.10000E-07   -0.20705093E-02   -0.92996436E-04
   288.40        1.00    0.47863E-02    0.10000E-07    0.22878051E-02   -0.80191503E-04
   288.40        1.00    0.47863E-02    0.10000E-07   -0.12973339E-02    0.37299873E-03
   288.40        1.00    0.47863E-02    0.10000E-07   -0.20762049E-02   -0.27591780E-03
   288.40        1.00    0.47863E-02    0.10000E-07    0.22850129E-02   -0.23902184E-03
   288.40        1.00    0.57544E-02    0.10000E-07   -0.15598387E-02    0.12449110E-03
   288.40        1.00    0.57544E-02    0.10000E-07   -0.24878226E-02   -0.93085325E-04
   288.40        1.00    0.57544E-02    0.10000E-07    0.27493574E-02   -0.80268312E-04
   288.40        1.00    0.57544E-02    0.10000E-07   -0.15591454E-02    0.37335703E-03
   288.40        1.00    0.57544E-02    0.10000E-07   -0.24935253E-02   -0.27618045E-03
   288.40        1.00    0.57544E-02    0.10000E-07    0.27465616E-02   -0.23925027E-03
   288.40        1.00    0.69183E-02    0.10000E-07   -0.18742721E-02    0.12463469E-03
   288.40        1.00    0.69183E-02    0.10000E-07   -0.29890106E-02   -0.93192136E-04
   288.40        1.00    0.69183E-02    0.10000E-07    0.33036759E-02   -0.80360607E-04
   288.40        1.00    0.69183E-02    0.10000E-07   -0.18735776E-02    0.37378759E-03
   288.40        1.00    0.69183E-02    0.10000E-07   -0.29947218E-02   -0.27649605E-03
   288.40        1.00    0.69183E-02    0.10000E-07    0.33008756E-02   -0.23952475E-03
   288.40        1.00    0.83176E-02    0.10000E-07   -0.22518216E-02    0.12480722E-03
   288.40        1.00    0.83176E-02    0.10000E-07   -0.35908020E-02   -0.93320466E-04
   288.40        1.00    0.83176E-02    0.10000E-07    0.39692627E-02   -0.80471498E-04
   288.40        1.00    0.83176E-02    0.10000E-07   -0.22511258E-02    0.37430489E-03
   288.40        1.00    0.83176E-02    0.10000E-07   -0.35965235E-02   -0.27687522E-03
   288.40        1.00    0.83176E-02    0.10000E-07    0.39664571E-02   -0.23985453E-03
   288.40        1.00    0.10000E-01    0.10000E-07   -0.27050405E-02    0.12501447E-03
   288.40        1.00    0.10000E-01    0.10000E-07   -0.43132060E-02   -0.93474632E-04
   288.40        1.00    0.10000E-01    0.10000E-07    0.47682482E-02   -0.80604714E-04
   288.40        1.00    0.10000E-01    0.10000E-07   -0.27043432E-02    0.37492635E-03
   288.40        1.00    0.10000E-01    0.10000E-07   -0.43189399E-02   -0.27733073E-03
   288.40        1.00    0.10000E-01    0.10000E-07    0.47654362E-02   -0.24025070E-03
   331.13        1.00    0.10000E-05    0.10000E-07   -0.19053750E-06    0.10781037E-03
   331.13        1.00    0.10000E-05    0.10000E-07   -0.15444533E-05   -0.80694041E-04
   331.13        1.00    0.10000E-05    0.10000E-07   -0.78506817E-07   -0.69553995E-04
   331.13        1.00    0.10000E-05    0.10000E-07    0.34175001E-06    0.32334243E-03
   331.13        1.00    0.10000E-05    0.10000E-07   -0.61570644E-05   -0.23960318E-03
   331.13        1.00    0.10000E-05    0.10000E-07   -0.23243222E-05   -0.20740585E-03
   331.13        1.00    0.12023E-05    0.10000E-07   -0.24552648E-06    0.10781040E-03
   331.13        1.00    0.12023E-05    0.10000E-07   -0.16321023E-05   -0.80694057E-04
   331.13        1.00    0.12023E-05    0.10000E-07    0.18433981E-07   -0.69554009E-04
   331.13        1.00    0.12023E-05    0.10000E-07    0.28676117E-06    0.32334249E-03
   331.13        1.00    0.12023E-05    0.10000E-07   -0.62447147E-05   -0.23960323E-03
   331.13        1.00    0.12023E-05    0.10000E-07   -0.22273820E-05   -0.20740589E-03
   331.13        1.00    0.14454E-05    0.10000E-07   -0.31163776E-06    0.10781042E-03
   331.13        1.00    0.14454E-05    0.10000E-07   -0.17374797E-05   -0.80694076E-04
   331.13        1.00    0.14454E-05    0.10000E-07    0.13498243E-06   -0.69554026E-04
   331.13        1.00    0.14454E-05    0.10000E-07    0.22065005E-06    0.32334257E-03
   331.13        1.00    0.14454E-05    0.10000E-07   -0.63500935E-05   -0.23960329E-03
   331.13        1.00    0.14454E-05    0.10000E-07   -0.21108343E-05   -0.20740594E-03
   331.13        1.00    0.17378E-05    0.10000E-07   -0.39112099E-06    0.10781045E-03
   331.13        1.00    0.17378E-05    0.10000E-07   -0.18641711E-05   -0.80694100E-04
   331.13        1.00    0.17378E-05    0.10000E-07    0.27510444E-06   -0.69554047E-04
   331.13        1.00    0.17378E-05    0.10000E-07    0.14116702E-06    0.32334267E-03
   331.13        1.00    0.17378E-05    0.10000E-07   -0.64767866E-05   -0.23960336E-03
   331.13        1.00    0.17378E-05    0.10000E-07   -0.19707132E-05   -0.20740600E-03
   331.13        1.00    0.20893E-05    0.10000E-07   -0.48668081E-06    0.10781049E-03
   331.13        1.00    0.20893E-05    0.10000E-07   -0.20164876E-05   -0.80694128E-04
   331.13        1.00    0.20893E-05    0.10000E-07    0.44356810E-06   -0.69554071E-04
   331.13        1.00    0.20893E-05    0.10000E-07    0.45607435E-07    0.32334278E-03
   331.13        1.00    0.20893E-05    0.10000E-07   -0.66291052E-05   -0.23960344E-03
   331.13        1.00    0.20893E-05    0.10000E-07   -0.18022507E-05   -0.20740607E-03
   331.13        1.00    0.25119E-05    0.10000E-07   -0.60156894E-06    0.10781054E-03
   331.13        1.00    0.25119E-05    0.10000E-07   -0.21996122E-05   -0.80694162E-04
   331.13        1.00    0.25119E-05    0.10000E-07    0.64610589E-06   -0.69554100E-04
   331.13        1.00    0.25119E-05    0.10000E-07   -0.69280410E-07    0.32334292E-03
   331.13        1.00    0.25119E-05    0.10000E-07   -0.68122324E-05   -0.23960354E-03
   331.13        1.00    0.25119E-05    0.10000E-07   -0.15997142E-05   -0.20740616E-03
   331.13        1.00    0.30200E-05    0.10000E-07   -0.73969478E-06    0.10781059E-03
   331.13        1.00    0.30200E-05    0.10000E-07   -0.24197764E-05   -0.80694203E-04
   331.13        1.00    0.30200E-05    0.10000E-07    0.88960975E-06   -0.69554135E-04
   331.13        1.00    0.30200E-05    0.10000E-07   -0.20740592E-06    0.32334308E-03
   331.13        1.00    0.30200E-05    0.10000E-07   -0.70323996E-05   -0.23960366E-03
   331.13        1.00    0.30200E-05    0.10000E-07   -0.13562119E-05   -0.20740627E-03
   331.13        1.00    0.36308E-05    0.10000E-07   -0.90575848E-06    0.10781066E-03
   331.13        1.00    0.36308E-05    0.10000E-07   -0.26844717E-05   -0.80694252E-04
   331.13        1.00    0.36308E-05    0.10000E-07    0.11823656E-05   -0.69554178E-04
   331.13        1.00    0.36308E-05    0.10000E-07   -0.37346920E-06    0.32334328E-03
   331.13        1.00    0.36308E-05    0.10000E-07   -0.72970986E-05   -0.23960381E-03
   331.13        1.00    0.36308E-05    0.10000E-07   -0.10634579E-05   -0.20740639E-03
   331.13        1.00    0.43652E-05    0.10000E-07   -0.11054108E-05    0.10781074E-03
   331.13        1.00    0.43652E-05    0.10000E-07   -0.30027054E-05   -0.80694311E-04
   331.13        1.00    0.43652E-05    0.10000E-07    0.15343354E-05   -0.69554229E-04
   331.13        1.00    0.43652E-05    0.10000E-07   -0.57312106E-06    0.32334351E-03
   331.13        1.00    0.43652E-05    0.10000E-07   -0.76153366E-05   -0.23960398E-03
   331.13        1.00    0.43652E-05    0.10000E-07   -0.71149046E-06   -0.20740654E-03
   331.13        1.00    0.52481E-05    0.10000E-07   -0.13454455E-05    0.10781083E-03
   331.13        1.00    0.52481E-05    0.10000E-07   -0.33853060E-05   -0.80694382E-04
   331.13        1.00    0.52481E-05    0.10000E-07    0.19574957E-05   -0.69554290E-04
   331.13        1.00    0.52481E-05    0.10000E-07   -0.81315518E-06    0.32334380E-03
   331.13        1.00    0.52481E-05    0.10000E-07   -0.79979425E-05   -0.23960419E-03
   331.13        1.00    0.52481E-05    0.10000E-07   -0.28833286E-06   -0.20740672E-03
   331.13        1.00    0.63096E-05    0.10000E-07   -0.16340305E-05    0.10781095E-03
   331.13        1.00    0.63096E-05    0.10000E-07   -0.38452927E-05   -0.80694467E-04
   331.13        1.00    0.63096E-05    0.10000E-07    0.24662458E-05   -0.69554364E-04
   331.13        1.00    0.63096E-05    0.10000E-07   -0.11017394E-05    0.32334414E-03
   331.13        1.00    0.63096E-05    0.10000E-07   -0.84579355E-05   -0.23960444E-03
   331.13        1.00    0.63096E-05    0.10000E-07    0.22041399E-06   -0.20740694E-03
   331.13        1.00    0.75858E-05    0.10000E-07   -0.19809855E-05    0.10781108E-03
   331.13        1.00    0.75858E-05    0.10000E-07   -0.43983177E-05   -0.80694569E-04
   331.13        1.00    0.75858E-05    0.10000E-07    0.30778973E-05   -0.69554452E-04
   331.13        1.00    0.75858E-05    0.10000E-07   -0.14486935E-05    0.32334456E-03
   331.13        1.00    0.75858E-05    0.10000E-07   -0.90109681E-05   -0.23960475E-03
   331.13        1.00    0.75858E-05    0.10000E-07    0.83206151E-06   -0.20740721E-03
   331.13        1.00    0.91201E-05    0.10000E-07   -0.23981165E-05    0.10781125E-03
   331.13        1.00    0.91201E-05    0.10000E-07   -0.50631991E-05   -0.80694693E-04
   331.13        1.00    0.91201E-05    0.10000E-07    0.38132631E-05   -0.69554558E-04
   331.13        1.00    0.91201E-05    0.10000E-07   -0.18658235E-05    0.32334505E-03
   331.13        1.00    0.91201E-05    0.10000E-07   -0.96758586E-05   -0.23960511E-03
   331.13        1.00    0.91201E-05    0.10000E-07    0.15674225E-05   -0.20740752E-03
   331.13        1.00    0.10965E-04    0.10000E-07   -0.28996175E-05    0.10781145E-03
   331.13        1.00    0.10965E-04    0.10000E-07   -0.58625610E-05   -0.80694841E-04
   331.13        1.00    0.10965E-04    0.10000E-07    0.46973657E-05   -0.69554686E-04
   331.13        1.00    0.10965E-04    0.10000E-07   -0.23673233E-05    0.32334565E-03
   331.13        1.00    0.10965E-04    0.10000E-07   -0.10475232E-04   -0.23960555E-03
   331.13        1.00    0.10965E-04    0.10000E-07    0.24515194E-05   -0.20740790E-03
   331.13        1.00    0.13183E-04    0.10000E-07   -0.35025530E-05    0.10781169E-03
   331.13        1.00    0.13183E-04    0.10000E-07   -0.68236034E-05   -0.80695019E-04
   331.13        1.00    0.13183E-04    0.10000E-07    0.57602887E-05   -0.69554840E-04
   331.13        1.00    0.13183E-04    0.10000E-07   -0.29702573E-05    0.32334637E-03
   331.13        1.00    0.13183E-04    0.10000E-07   -0.11436287E-04   -0.23960608E-03
   331.13        1.00    0.13183E-04    0.10000E-07    0.35144355E-05   -0.20740836E-03
   331.13        1.00    0.15849E-04    0.10000E-07   -0.42274392E-05    0.10781198E-03
   331.13        1.00    0.15849E-04    0.10000E-07   -0.79790276E-05   -0.80695233E-04
   331.13        1.00    0.15849E-04    0.10000E-07    0.70382001E-05   -0.69555025E-04
   331.13        1.00    0.15849E-04    0.10000E-07   -0.36951417E-05    0.32334723E-03
   331.13        1.00    0.15849E-04    0.10000E-07   -0.12591727E-04   -0.23960671E-03
   331.13        1.00    0.15849E-04    0.10000E-07    0.47923387E-05   -0.20740891E-03
   331.13        1.00    0.19055E-04    0.10000E-07   -0.50989416E-05    0.10781232E-03
   331.13        1.00    0.19055E-04    0.10000E-07   -0.93681490E-05   -0.80695490E-04
   331.13        1.00    0.19055E-04    0.10000E-07    0.85745830E-05   -0.69555247E-04
   331.13        1.00    0.19055E-04    0.10000E-07   -0.45666419E-05    0.32334826E-03
   331.13        1.00    0.19055E-04    0.10000E-07   -0.13980868E-04   -0.23960747E-03
   331.13        1.00    0.19055E-04    0.10000E-07    0.63287116E-05   -0.20740957E-03
   331.13        1.00    0.22909E-04    0.10000E-07   -0.61467141E-05    0.10781274E-03
   331.13        1.00    0.22909E-04    0.10000E-07   -0.11038234E-04   -0.80695800E-04
   331.13        1.00    0.22909E-04    0.10000E-07    0.10421715E-04   -0.69555515E-04
   331.13        1.00    0.22909E-04    0.10000E-07   -0.56144119E-05    0.32334951E-03
   331.13        1.00    0.22909E-04    0.10000E-07   -0.15650976E-04   -0.23960839E-03
   331.13        1.00    0.22909E-04    0.10000E-07    0.81758316E-05   -0.20741037E-03
   331.13        1.00    0.27542E-04    0.10000E-07   -0.74064085E-05    0.10781324E-03
   331.13        1.00    0.27542E-04    0.10000E-07   -0.13046110E-04   -0.80696172E-04
   331.13        1.00    0.27542E-04    0.10000E-07    0.12642447E-04   -0.69555836E-04
   331.13        1.00    0.27542E-04    0.10000E-07   -0.68741031E-05    0.32335101E-03
   331.13        1.00    0.27542E-04    0.10000E-07   -0.17658879E-04   -0.23960949E-03
   331.13        1.00    0.27542E-04    0.10000E-07    0.10396549E-04   -0.20741133E-03
   331.13        1.00    0.33113E-04    0.10000E-07   -0.89208865E-05    0.10781384E-03
   331.13        1.00    0.33113E-04    0.10000E-07   -0.15460095E-04   -0.80696619E-04
   331.13        1.00    0.33113E-04    0.10000E-07    0.15312340E-04   -0.69556222E-04
